tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-2.4663522243499756,-23.443710327148438,8.109668731689453,-1.6838107109069824,-18.3022403717041,33.5,-1.387063980102539,-11.021890640258789,33.5,-12.058267593383789,-17.71748161315918,6.675990581512451,1.4545645713806152,-26.567903518676758,-2.6981194019317627,-3.694490432739258,-18.178966522216797,33.5,0.0760188177227974,-20.157732009887695,33.5,-10.698598861694336,-8.469646453857422,8.382161140441895,-0.5250744819641113,4.548122406005859,-3.214905261993408,-0.13674749433994293,1.7162237167358398,-3.1736650466918945,-0.3673301041126251,1.641754150390625,-3.354445219039917,-0.08455701172351837,2.1256706714630127,-3.0415639877319336,-0.6309689283370972,3.9617536067962646,-3.0121562480926514,-0.16212143003940582,1.2586619853973389,2.3936026096343994,-0.3378569483757019,1.3656537532806396,-1.5426157712936401,-0.27744948863983154,1.6827280521392822,-2.874661445617676,-2.2117819786071777,-0.01380243431776762,0.0003648977435659617,0.8360666036605835,-0.00028724342701025307,7.43009804864414e-05,3.2074875831604004,-0.027656491845846176,0.006460422184318304,5.428210735321045,-0.0002800473303068429,0.00013900690828450024
-3.4708073139190674,-30.730375289916992,19.77193260192871,4.3544135093688965,-5.197591781616211,33.5,9.407096862792969,2.0284793376922607,33.5,-5.686645984649658,-12.202301025390625,10.00082015991211,1.3268259763717651,-23.43275260925293,8.109381675720215,0.4948691129684448,-18.301939010620117,33.5,-0.2686217129230499,-11.00737190246582,33.5,0.616624653339386,-17.717140197753906,6.675872802734375,-0.5858928561210632,4.547846794128418,-3.214898109436035,-0.1516088843345642,1.7162171602249146,-3.17366361618042,-0.34011512994766235,1.6412495374679565,-3.3545048236846924,-0.15393149852752686,2.125664472579956,-3.0415611267089844,-0.7509097456932068,3.7793128490448,-2.720592498779297,-0.06563282012939453,1.5862706899642944,1.9368088245391846,-0.0959639772772789,1.6915500164031982,-1.2965606451034546,-0.4350312352180481,1.82059907913208,-2.7915377616882324,-3.912335157394409,-0.01372789777815342,0.0003646797558758408,-1.1442136764526367,-0.00033378638909198344,6.519994349218905e-05,0.44868549704551697,-0.020575106143951416,-0.001797845121473074,-6.946680068969727,-0.0003929491504095495,0.00014355384337250143
-3.1993556022644043,-19.622722625732422,18.930368423461914,-1.3518985509872437,1.9955899715423584,33.5,-1.0343537330627441,-2.591987371444702,33.5,0.594700813293457,-18.77681541442871,18.26869773864746,0.4950719475746155,-30.719289779663086,19.77163314819336,0.9427627921104431,-5.197475433349609,33.5,2.6419925689697266,2.017179012298584,33.5,2.2107973098754883,-12.201985359191895,10.000702857971191,-0.6678120493888855,4.547571659088135,-3.214890718460083,-0.14174041152000427,1.7162115573883057,-3.1736624240875244,-0.2903347313404083,1.6410564184188843,-3.3545706272125244,-0.314113050699234,2.1256563663482666,-3.041558265686035,-0.8432704210281372,4.056726932525635,-2.741624116897583,-0.12299935519695282,1.7660973072052002,2.173306703567505,-0.18787264823913574,1.5763208866119385,-1.2880818843841553,-0.4754336476325989,1.6562284231185913,-2.5848379135131836,-4.77372407913208,-0.01383235864341259,0.00037016262649558485,2.6269259452819824,-0.00019996425544377416,5.7325953093823045e-05,6.416046142578125,0.0032074861228466034,-0.006782769225537777,-8.809405326843262,-0.0003783361753448844,0.00014574281522072852
3.663416862487793,-21.38173484802246,25.394506454467773,7.779136657714844,3.6998085975646973,33.5,-2.8679909706115723,2.4306390285491943,33.5,-5.497153282165527,-16.277786254882812,15.407805442810059,3.099222183227539,-19.611835479736328,18.930070877075195,-0.9107468724250793,1.9955824613571167,33.5,-5.887393474578857,-2.588942050933838,33.5,-1.5639768838882446,-18.77641487121582,18.26857566833496,-0.7834601402282715,4.547296047210693,-3.214883327484131,-0.09800950437784195,1.716209053993225,-3.173661231994629,-0.13867232203483582,1.6410701274871826,-3.35449481010437,-0.40016937255859375,2.125648021697998,-3.041555404663086,-0.829165518283844,4.012479305267334,-2.5800132751464844,0.0942477360367775,1.8087029457092285,2.1153156757354736,-0.11238759011030197,1.701810359954834,-1.079911470413208,-0.5737630724906921,1.7186940908432007,-2.6563572883605957,-6.864540100097656,-0.013668594881892204,0.00036957673728466034,-0.11105891317129135,-6.622818909818307e-05,6.270033190958202e-05,4.899225234985352,-0.001287287101149559,0.0009038489661179483,-1.8082430362701416,-0.0004621232219506055,0.00014915560313966125
1.892228126525879,-30.55923080444336,26.67828369140625,5.443889617919922,7.921220302581787,33.5,-1.223668098449707,-4.134525299072266,33.5,-3.9787864685058594,-13.847317695617676,12.280468940734863,0.44287535548210144,-21.370838165283203,25.394207000732422,4.962953090667725,3.6998181343078613,33.5,-0.46712884306907654,2.4261832237243652,33.5,-4.6781206130981445,-16.277433395385742,15.407681465148926,-0.8390138745307922,4.547023296356201,-3.2148759365081787,-0.09644211828708649,1.7162082195281982,-3.1736600399017334,-0.1165715754032135,1.6410828828811646,-3.3545374870300293,-0.4286139905452728,2.125638961791992,-3.0415523052215576,-0.7929316759109497,3.7827694416046143,-2.5479114055633545,0.1062711700797081,1.9142379760742188,2.1470139026641846,-0.13130107522010803,1.537792682647705,-1.1283226013183594,-0.556279718875885,1.779447078704834,-2.7345376014709473,-0.061175283044576645,-0.013653946109116077,0.00037188438000157475,3.330801248550415,-3.731041942955926e-05,6.071677489671856e-05,0.793110191822052,0.0036463504657149315,-0.001479427213780582,-1.4098037481307983,-0.0004467262770049274,0.00014893860497977585
1.0097401142120361,-30.05601692199707,10.488334655761719,-7.448201656341553,3.6353182792663574,33.5,-6.720904350280762,-13.506148338317871,33.5,-2.763838291168213,-13.84737491607666,10.139482498168945,-1.6573911905288696,-30.548194885253906,26.677980422973633,-1.4844964742660522,7.921166896820068,33.5,-1.2211498022079468,-4.130488395690918,33.5,-3.6554925441741943,-13.84704303741455,12.280353546142578,-0.8090779781341553,4.546749591827393,-3.2148683071136475,0.02103443443775177,1.7162081003189087,-3.173658609390259,-0.10616185516119003,1.6411124467849731,-3.3544931411743164,-0.454598069190979,2.1256306171417236,-3.0415494441986084,-0.7262533903121948,3.795073986053467,-2.9526524543762207,-0.042821455746889114,1.8070917129516602,2.664900302886963,-0.2687949538230896,1.303401231765747,-1.269656777381897,-0.533988356590271,1.7794387340545654,-2.7880594730377197,2.879054307937622,-0.013759654946625233,0.0003743927809409797,6.117457389831543,3.283757177996449e-05,6.329028838081285e-05,0.2694762647151947,-0.002875572070479393,0.00211151409894228,-0.5147164463996887,-0.00037605359102599323,0.00014587570331059396
4.641441345214844,-33.5,13.63066577911377,3.207866668701172,-1.897136926651001,33.5,2.761813163757324,-9.342028617858887,33.5,-4.015208721160889,-8.697478294372559,0.9738720059394836,-0.7229676842689514,-30.044950485229492,10.488043785095215,-3.3478972911834717,3.6352972984313965,33.5,-1.431963562965393,-13.483674049377441,33.5,-1.860033631324768,-13.847094535827637,10.139364242553711,-0.7567480802536011,4.546473503112793,-3.2148609161376953,0.07111793011426926,1.716208815574646,-3.1736574172973633,-0.14304037392139435,1.640899419784546,-3.3544528484344482,-0.46764832735061646,2.1256232261657715,-3.04154634475708,-0.592143177986145,3.5074124336242676,-2.874086856842041,0.12107264250516891,1.66878080368042,2.3881354331970215,-0.16395053267478943,1.406942367553711,-1.255967617034912,-0.5878677368164062,1.9081790447235107,-3.0171966552734375,2.428443193435669,-0.013793574646115303,0.0003705576527863741,-1.5120975971221924,2.0506171495071612e-05,6.689994916087016e-05,-4.497774600982666,-0.020317325368523598,0.005161125212907791,-0.9919596910476685,-0.00036179349990561604,0.00014446630666498095
0.1373581886291504,-33.5,3.2870945930480957,1.995985746383667,-10.36594009399414,33.5,-3.9085536003112793,-13.408124923706055,33.5,-1.2705233097076416,-12.863582611083984,1.8088361024856567,-0.9040652513504028,-33.5,13.630372047424316,4.7854509353637695,-1.8970342874526978,33.5,2.3659486770629883,-9.327055931091309,33.5,-2.2468132972717285,-8.697242736816406,0.9737657904624939,-0.6852055788040161,4.546197414398193,-3.214853525161743,0.009528200142085552,1.7162083387374878,-3.1736562252044678,-0.22185207903385162,1.6405214071273804,-3.354494094848633,-0.4966602623462677,2.1256165504455566,-3.04154372215271,-0.5661075711250305,3.5803215503692627,-3.1326687335968018,0.05133601278066635,1.4570581912994385,2.620911121368408,-0.3208130896091461,1.3049156665802002,-1.313771367073059,-0.5634604692459106,1.804020643234253,-2.9963200092315674,5.783202648162842,-0.013866163790225983,0.0003712780599016696,-0.4045916199684143,-8.235922723542899e-05,6.520508759422228e-05,-0.062358397990465164,-0.020131269469857216,0.00256895599886775,-1.7518562078475952,-0.0003175722958985716,0.00014048600860405713
-3.497602939605713,-33.5,1.3350030183792114,-10.176034927368164,-10.626932144165039,33.5,-9.472345352172852,-8.910401344299316,33.5,5.983343124389648,-22.412212371826172,5.797551155090332,-4.214296817779541,-33.5,3.2868049144744873,-2.2860662937164307,-10.365750312805176,33.5,-6.5913872718811035,-13.387029647827148,33.5,2.203296661376953,-12.863300323486328,1.808720588684082,-0.5626031756401062,4.545919895172119,-3.214846134185791,0.06327695399522781,1.7162055969238281,-3.173654794692993,-0.16880002617835999,1.640092372894287,-3.3544516563415527,-0.5495360493659973,2.125610113143921,-3.0415408611297607,-0.5481902360916138,3.6292564868927,-3.1814637184143066,-0.14591319859027863,1.450528621673584,2.8160629272460938,-0.3928370475769043,1.416831374168396,-1.2939109802246094,-0.4689592719078064,1.5652979612350464,-2.896599292755127,5.092650413513184,-0.013861012645065784,0.00036695634480565786,2.260535955429077,-0.0001832743000704795,6.623671652050689e-05,0.6385807991027832,-0.02504792995750904,0.00224845833145082,-3.4503402709960938,-0.000344055617460981,0.00013976219634059817
-0.5309123396873474,-33.5,9.767068862915039,4.939617156982422,-9.834535598754883,33.5,2.1846742630004883,-4.0678277015686035,33.5,8.364797592163086,-21.036771774291992,3.7942299842834473,-2.04909348487854,-33.5,1.334715485572815,-2.922159433364868,-10.626760482788086,33.5,-0.8475176095962524,-8.898598670959473,33.5,5.31074333190918,-22.411741256713867,5.797431945800781,-0.5167555212974548,4.545642852783203,-3.214838981628418,0.033185623586177826,1.716201663017273,-3.1736536026000977,-0.24624672532081604,1.6396596431732178,-3.354492425918579,-0.594314694404602,2.1256015300750732,-3.0415380001068115,-0.5102357268333435,3.3185441493988037,-2.9706549644470215,0.050631217658519745,1.4703342914581299,2.2990734577178955,-0.31703224778175354,1.5376006364822388,-1.1150010824203491,-0.3926079273223877,1.5996720790863037,-2.9466793537139893,0.9896301627159119,-0.013843642547726631,0.00036454666405916214,-5.302241802215576,-0.00019932838040404022,6.269194273045287e-05,-6.270118713378906,-0.01816573180258274,-0.0012588715180754662,-0.37065818905830383,-0.0005066715530119836,0.0001447234390070662
-0.8935228586196899,-33.5,1.3875796794891357,5.3774003982543945,-14.062803268432617,33.5,-1.6271634101867676,-10.204283714294434,33.5,2.74489164352417,-18.25056266784668,5.060136795043945,-1.5402823686599731,-33.5,9.766772270202637,6.673831462860107,-9.834352493286133,33.5,3.5217292308807373,-4.067890167236328,33.5,0.4611190855503082,-21.036338806152344,3.79411244392395,-0.5036284327507019,4.545365810394287,-3.214831590652466,-0.07665269076824188,1.7161974906921387,-3.173652410507202,-0.3512859642505646,1.6394155025482178,-3.354527711868286,-0.5263852477073669,2.1255910396575928,-3.0415351390838623,-0.4940667450428009,3.400890588760376,-3.1801347732543945,0.018220432102680206,1.3646230697631836,2.402116060256958,-0.4457545578479767,1.3841907978057861,-1.1810578107833862,-0.3355135917663574,1.6693165302276611,-2.9150288105010986,1.5949878692626953,-0.013828204944729805,0.0003663361712824553,-1.978094220161438,-0.00021671441209036857,6.08825939707458e-05,-2.6894752979278564,-0.005880923010408878,-0.0033926628530025482,6.112468242645264,-0.0005210774834267795,0.00014524429570883512
-0.6078397035598755,-33.5,-1.1292227506637573,-7.473750114440918,-18.7932071685791,33.5,-0.6819683313369751,-11.347723960876465,33.5,-4.582161903381348,-16.625425338745117,1.7647074460983276,-2.42195200920105,-33.5,1.3872876167297363,-0.684979259967804,-14.06258487701416,33.5,-2.143198013305664,-10.189143180847168,33.5,-3.8020851612091064,-18.250225067138672,5.060020446777344,-0.4634280800819397,4.5450897216796875,-3.2148241996765137,-0.028575187548995018,1.7161927223205566,-3.1736509799957275,-0.36362746357917786,1.6392147541046143,-3.3544681072235107,-0.3812529742717743,2.1255812644958496,-3.041532278060913,-0.44871392846107483,3.538983106613159,-3.2430474758148193,-0.15149883925914764,1.2463574409484863,2.583308219909668,-0.4092238247394562,1.3552262783050537,-1.4519667625427246,-0.35501551628112793,1.709936499595642,-2.9974117279052734,1.4955071210861206,-0.013810733333230019,0.00036464660661295056,3.196004867553711,-0.0002541875292081386,6.756735092494637e-05,-1.4273576736450195,-0.014768806286156178,0.002283772686496377,7.039575099945068,-0.00045518515980802476,0.00014316284796223044
-0.5298972129821777,-33.5,3.8266515731811523,0.40772902965545654,-18.89983558654785,33.5,2.8707704544067383,-9.004925727844238,33.5,-2.8224453926086426,-15.77446460723877,0.188151553273201,-0.16531281173229218,-33.5,-1.1295102834701538,-3.0413551330566406,-18.792943954467773,33.5,1.2315716743469238,-11.33138656616211,33.5,-3.113649845123291,-16.62510108947754,1.764591097831726,-0.45277103781700134,4.54481315612793,-3.2148170471191406,-0.018349621444940567,1.7161871194839478,-3.173649549484253,-0.4053710699081421,1.6388804912567139,-3.3544886112213135,-0.3054131269454956,2.125572443008423,-3.041529417037964,-0.457828551530838,3.5203590393066406,-3.119143486022949,-0.06527173519134521,1.2436851263046265,2.3432579040527344,-0.36824384331703186,1.4133877754211426,-1.430524230003357,-0.3477354049682617,1.7312023639678955,-3.03682279586792,0.4094958007335663,-0.01381625235080719,0.00036347314016893506,-2.855767011642456,-0.00030571891693398356,6.752801709808409e-05,-1.7321019172668457,-0.018478086218237877,0.0007138141081668437,1.411942958831787,-0.00042342310189269483,0.00014162035949993879
-2.79634165763855,-33.5,3.846296787261963,4.418423652648926,-17.480499267578125,33.5,-1.0955803394317627,-6.110002040863037,33.5,-0.014895796775817871,-16.678348541259766,2.4540441036224365,-1.3168416023254395,-33.5,3.8263580799102783,4.571405410766602,-18.89954948425293,33.5,0.2497447282075882,-8.994131088256836,33.5,-0.025652509182691574,-15.77414321899414,0.1880359798669815,-0.4400702714920044,4.54453706741333,-3.2148096561431885,-0.11206355690956116,1.716180682182312,-3.1736483573913574,-0.4041314125061035,1.638541579246521,-3.354499578475952,-0.32131722569465637,2.1255640983581543,-3.0415265560150146,-0.49481603503227234,3.5148870944976807,-3.118644952774048,-0.06909627467393875,1.2791614532470703,2.375521183013916,-0.40187695622444153,1.4854910373687744,-1.3626904487609863,-0.34746649861335754,1.708597183227539,-2.980172634124756,0.7581387758255005,-0.013807843439280987,0.0003641446528490633,-3.3746657371520996,-0.00033925072057172656,6.588627002201974e-05,1.4821982383728027,-0.015024394728243351,-0.000903094420209527,-1.2888438701629639,-0.00041044948738999665,0.00014091994671616703
-3.101738691329956,-33.5,1.3898320198059082,-3.993842840194702,-14.026273727416992,33.5,-3.2062206268310547,-5.595613479614258,33.5,0.730842113494873,-19.635957717895508,4.182854652404785,-2.2730133533477783,-33.5,3.846007823944092,1.1968499422073364,-17.480234146118164,33.5,-2.984529495239258,-6.1022844314575195,33.5,0.6918503046035767,-16.678007125854492,2.4539287090301514,-0.43278542160987854,4.5442609786987305,-3.2148025035858154,-0.1174197718501091,1.7161738872528076,-3.173646926879883,-0.36058059334754944,1.638270616531372,-3.3544986248016357,-0.34397828578948975,2.1255557537078857,-3.0415236949920654,-0.5155341625213623,3.6507489681243896,-3.180049419403076,-0.19886359572410583,1.3655104637145996,2.566446304321289,-0.40741923451423645,1.4981578588485718,-1.3902153968811035,-0.3464916944503784,1.634648323059082,-2.9369494915008545,-0.26026371121406555,-0.013792959041893482,0.00036415422800928354,0.9201124906539917,-0.000328639434883371,6.522295734612271e-05,1.6658434867858887,-0.011120971292257309,-0.0009283445542678237,-1.039223074913025,-0.0004240523267071694,0.0001418682368239388
-1.8996719121932983,-33.5,5.29921817779541,0.3153797388076782,-12.074942588806152,33.5,-1.181555151939392,-5.236616134643555,33.5,2.648481607437134,-20.28788948059082,4.88104772567749,-0.8912419676780701,-33.5,1.3895223140716553,-2.109199047088623,-14.02607536315918,33.5,-1.6080340147018433,-5.588994979858398,33.5,1.1938356161117554,-19.635568618774414,4.1827392578125,-0.45722100138664246,4.543985366821289,-3.2147951126098633,-0.11264695227146149,1.7161678075790405,-3.1736457347869873,-0.3562372326850891,1.6380670070648193,-3.3545010089874268,-0.36079075932502747,2.125546932220459,-3.041520833969116,-0.5407449007034302,3.6829211711883545,-3.0823071002960205,-0.13824912905693054,1.4142887592315674,2.483093500137329,-0.3967572748661041,1.506967306137085,-1.3212589025497437,-0.31012555956840515,1.618340253829956,-2.919491767883301,-1.801604986190796,-0.01379732321947813,0.0003778867539949715,-1.6743334531784058,-0.00027383514679968357,6.507729267468676e-05,-0.549058198928833,-0.009214680641889572,-0.0005427014548331499,-0.777341902256012,-0.0004714210517704487,0.00014350892161019146
